timestamp,equipment_id,cycle_number,temp_chamber,temp_wafer,temp_coolant,pressure_chamber,pressure_gas,flow_gas,flow_coolant,vibration_x,vibration_y,voltage_main,current_main,thickness_measured,quality_score,failure_mode
"2023-02-07T10:00:00","EQ_008",899,175.30481794538088,151.43653423122043,28.75223285443687,0.9034016264340269,0.8229901608024565,96.4008659639344,53.46019026153483,0.3973081677287656,0.37754372729822155,231.22070344896747,17.178248196770877,575.630918780859,0.8963048038486969,1
"2023-02-07T11:00:00","EQ_019",900,175.1090762718378,149.39878908631746,18.493384605471775,1.222476237959339,0.7484943977009872,113.04653071656463,52.595151760454286,0.3276813208226508,0.15497386628506468,233.26130189747806,22.770276533262805,540.9285636124138,0.9615506729199731,0
"2023-02-07T12:00:00","EQ_007",901,156.43218471931047,134.83705206019624,24.78166490129864,1.0699399980007092,0.8639506512613063,89.38468223693286,52.833082231886486,0.8021181634506878,0.4310076838300625,209.33729628612897,14.977005560827596,421.68220991531956,0.9909428467529061,0
"2023-02-07T13:00:00","EQ_019",902,152.95950629989278,165.63815453323102,16.055052936014974,1.323687262119754,0.8617240866775373,78.93387348309075,61.67618079959826,0.5430137340504533,0.45820887526313436,211.8070971442358,14.20933503137333,494.8096192835448,0.8024003802493654,0
"2023-02-07T14:00:00","EQ_006",903,143.82868541010944,135.91227383586448,26.139648350049765,1.1180631621563943,0.7842530136241058,135.88333974605976,57.759947965291104,0.2788040707666607,0.2943897260475356,214.37198957462002,13.61612693388087,482.30934779332154,0.9389660869303961,0
"2023-02-07T15:00:00","EQ_006",904,157.93123268699492,152.77706037592492,20.105953946004696,1.1518723891259857,0.6905234135771892,107.3806345952826,37.91086384672735,0.22467999369223685,0.6911036563177622,218.53559421285308,16.66678863471501,455.8723300885057,0.9554592415862482,0
"2023-02-07T16:00:00","EQ_003",905,139.63023943474835,151.36229568811493,30.097959065153976,0.907946397083286,0.7472001138609644,112.89325189749204,61.827193278806774,0.3278035789316276,0.38193334423772635,222.16701144806567,14.08768240553006,513.9457622926756,0.8869519729094179,0
"2023-02-07T17:00:00","EQ_007",906,116.64581953506703,121.49870149438435,17.615263451773256,0.8377095832474921,0.8881498948144919,78.39650630469332,47.90548051681336,0.32888532504847257,0.4066109234940087,232.77254950974088,16.94267524318086,494.45618765022255,0.8042775646689289,1
"2023-02-07T18:00:00","EQ_019",907,109.28839049263371,140.69384299704495,27.21039518400504,1.5721974080367223,0.6252551053766038,110.20705291723776,30.298514983354657,0.5293060556042675,0.6003672496825233,210.71387866831006,20.16734420062684,465.07731231264177,0.8857265695821404,0
"2023-02-07T19:00:00","EQ_008",908,138.0075250025477,145.67954142174605,31.105655392632467,1.225936781913055,0.7751954100614288,135.56465493743679,48.91244375092195,0.5971113444377651,0.7213185204802335,213.71146813457216,17.52311688164483,438.3096426863141,0.8753346712934538,1
"2023-02-07T20:00:00","EQ_010",909,152.34567184377417,146.59781453709144,19.846552992897657,1.2808670955261217,0.8994863921816784,94.45099863231209,56.47129090142345,0.5968973699667901,0.23149908791062349,234.2364107003673,14.476001133964356,481.73251611485136,0.8819576517389472,0
"2023-02-07T21:00:00","EQ_020",910,154.97957600930224,148.6170461862012,20.690575355025302,1.0175410073634494,0.7906503780999953,74.88401117642792,39.861481030540475,0.34997760256904176,0.3134256281689989,208.4095212355947,11.6535734927668,500.23721134321846,0.8857780641363164,0
"2023-02-07T22:00:00","EQ_015",911,142.69864487236072,154.09195447527972,20.279021778117013,1.3751047214357226,1.0173710139552743,103.67952387308222,63.32858243707189,0.6841261429167032,0.3845984246510653,227.26852499070503,13.775343463929252,496.4474963912757,0.9541174572615085,0
"2023-02-07T23:00:00","EQ_015",912,152.12752750714355,144.90981562875066,22.57068655797848,1.3390279791808721,0.6255349759701347,79.2820618957941,40.766834408478374,0.7455688630272906,0.2885690965534567,219.113522172023,14.517940302959202,531.8834700562463,0.751024453980199,0
"2023-02-08T00:00:00","EQ_001",913,145.88657464418205,149.25541081621532,27.58710899594733,1.039514561115438,0.7038632131080567,68.84402607057956,45.18908042464379,0.44800732659613124,0.5269168782025758,223.88073733786425,11.044201918614394,510.13952099399637,0.8101881842845504,0
"2023-02-08T01:00:00","EQ_020",914,135.01030863524795,144.4605449587314,22.162475330564384,0.9880989128309225,0.5685366197747213,85.30468610518429,43.35262464258931,0.2935858405755952,0.27205257459232496,211.88628896977204,18.260805653498053,489.66113871461687,0.8758005182052134,0
"2023-02-08T02:00:00","EQ_007",915,149.19383236546312,132.7919961189427,19.395208873968215,1.0534944632345455,0.99936905667453,90.14804410447995,32.910237888201905,0.520056502908349,0.589990474531995,227.07176287413864,16.70725886846975,475.4831723281347,0.7849983215834879,0
"2023-02-08T03:00:00","EQ_004",916,162.19435668548473,145.3888172964361,14.906231467083549,1.1943434702585776,0.705501284924837,80.25500410898084,40.068663772796356,0.9320152496126335,0.49354708739612096,213.45791530467292,11.85422611717113,446.8722032618373,0.9934459366252117,0
"2023-02-08T04:00:00","EQ_006",917,135.68907378380516,153.98907813103682,33.009737532561985,1.233421400628045,0.6013078688271667,126.5293356427712,42.8814069549423,0.2883404864248894,0.5746064779275976,205.80401036544023,9.662353838011214,467.2617241952039,0.7789450778806988,0
"2023-02-08T05:00:00","EQ_001",918,135.69593080470452,158.30546058970438,33.402478152073236,1.2076788016477302,0.7388080685574566,137.7922000927895,48.69894466153617,0.394767339406634,0.27272441002324704,224.80039151210067,17.15355573190609,540.7496243325892,0.8408886641927096,0
"2023-02-08T06:00:00","EQ_005",919,133.96124109071764,151.44778789053044,27.801185197442283,1.4597460217280407,0.6607190891811531,112.36176032414865,19.985255081188974,0.511486812059527,0.3424758376120677,194.96911276510403,10.069971271081013,525.940189127749,0.9632095137139205,1
"2023-02-08T07:00:00","EQ_001",920,120.95221898237827,161.0122039113916,20.948081527875075,1.0570086299807884,0.7395215109694597,107.68390984206121,57.16553023359828,0.6083328049031876,0.5346978321676108,214.3199817988172,15.251797491162248,508.6630470123437,0.7240190987980678,1
"2023-02-08T08:00:00","EQ_004",921,142.79696438779473,150.02637696890775,28.738510575658232,0.982667601794216,0.8041229250944905,97.15903774577777,57.06673701443671,0.1028840012958811,0.5074889784250872,222.9113809803527,13.771441593667591,485.17792126857165,0.9462064006282755,0
"2023-02-08T09:00:00","EQ_002",922,160.71129169428798,155.36655786002603,29.74353458746533,1.200019804370364,0.8804921104047101,82.07334371773872,61.81461245589378,0.7611775388600348,0.3569711858570489,227.5778014437391,17.39993240374219,537.2305936574829,0.8713025106924009,0
"2023-02-08T10:00:00","EQ_010",923,152.60874125750644,156.24869379135743,23.728759342936332,0.8613830368338107,0.7825331059889062,132.0582046214727,35.08344521916599,0.7584583897362841,0.3783201303470633,232.2651919625155,17.43469565912257,469.6665086109875,0.709540612245901,1
"2023-02-08T11:00:00","EQ_005",924,147.4612367391554,142.31979350939517,25.20684271999445,1.3391474997021235,0.8025290699334676,98.74293005819311,47.07168580168164,0.41504127184185435,0.3348478078270218,237.7754488347765,12.536172539885042,470.00961280389896,0.9708738675900308,0
"2023-02-08T12:00:00","EQ_010",925,151.93597197360253,153.71204119081202,31.15884114744746,1.2195926528952252,0.741840477692987,90.74829055866999,59.414356201495586,1.0413236586664527,0.3742833963284459,234.71748219718813,17.66389935489586,497.1956753502737,0.7117590506367228,0
"2023-02-08T13:00:00","EQ_001",926,142.66527768856264,133.71226122830902,16.79769321471796,1.1323923918180108,0.6488301772750341,120.29513248006405,60.27495817727876,0.7455410765851586,0.25519891907099224,221.91547953498932,14.13160223602949,434.50583067474327,0.8545653388813879,0
"2023-02-08T14:00:00","EQ_006",927,120.78170044104792,149.19774811058636,29.99211411561087,1.1212894253501722,0.6153459757034099,98.52831620239174,64.78930938252556,0.7348899865976415,0.23001738201075098,231.25617777332886,15.056891814497572,468.81569715133753,0.7147093739097043,0
"2023-02-08T15:00:00","EQ_013",928,161.75578172721848,151.92430992002144,23.454230943217432,1.3819991564242464,0.7635514219663639,119.54588486182958,51.027149745722106,0.7375106379562024,0.5508145773420136,221.76113117609523,15.118379028766096,492.91313919193095,0.7213600295423495,0
"2023-02-08T16:00:00","EQ_015",929,166.06686860676976,157.61314144839196,19.437108489944748,1.3756295870677062,0.8084639778543214,91.80502586928912,49.440261420581464,0.731743211741608,0.3691893354875017,226.8590562646227,21.744500883017523,486.16298014157286,0.9661612942773676,0
"2023-02-08T17:00:00","EQ_004",930,139.0776483589832,154.8491116477757,19.84846763352831,1.1507256283173293,0.756138547877375,120.35273850907346,34.4205080381166,0.4956181023435441,0.5726991611321053,214.00653584810854,14.641808741885965,470.3523499646969,0.929747664088733,0
"2023-02-08T18:00:00","EQ_013",931,147.73746569090167,157.76937020001657,20.676389327404557,1.3183537647115757,0.6190673007138658,119.59534433882727,60.6487619422731,0.47580800097342935,0.4893977202579119,224.6207581599814,9.984291196473952,561.0619079960964,0.7590823519734674,1
"2023-02-08T19:00:00","EQ_020",932,146.4450124340976,143.80743603848293,18.949646399493986,1.3726740923680676,0.8201400093268172,126.49656843980185,45.396857583339525,0.31128598645596767,0.4468015768910074,215.26753777722607,12.855859496575913,540.8978072076014,0.8861403919642761,0
"2023-02-08T20:00:00","EQ_015",933,155.26933214136812,140.85528214395944,33.85694487194508,1.2671052451249425,0.9629304882904315,85.81150320813013,50.3394097743573,0.3845256459540624,0.29346673893923253,218.2645592747826,17.214133588174715,551.4380475060258,0.9384038705293647,0
"2023-02-08T21:00:00","EQ_008",934,175.34840184939435,141.7012149053726,27.456014692505008,1.1589069960742548,0.7885353486488853,98.3392112724202,49.67170572756022,0.43782046354289617,0.21838303390029942,224.65228896459465,14.147796119508016,497.02867120620914,0.9668771924100594,0
"2023-02-08T22:00:00","EQ_005",935,167.39686867933958,148.19540476538356,30.322413768042843,1.27623354149812,0.7420469422423918,138.95540157872497,26.05347741567913,0.5130920100379533,0.3314636921909281,240.91379077391167,15.04486842249606,485.3424203497671,0.8404920780517439,0
"2023-02-08T23:00:00","EQ_015",936,144.34628661879157,123.29503581229298,27.81184145808339,0.9921826714141249,0.7939505959756481,95.07175841791097,41.88544275963284,0.8196592095007007,0.6297876111135327,223.94770400300197,13.704144510252195,548.0499037300756,0.9692499632203613,0
"2023-02-09T00:00:00","EQ_004",937,158.13695792250354,160.98108364473464,25.306138042350867,1.214221113858785,0.6895620155436881,116.22051596064954,54.53881370036513,0.07950103571477096,0.533343529430075,219.88292066487497,6.550174288440875,502.5561908586691,0.8523550218152685,0
"2023-02-09T01:00:00","EQ_012",938,168.8153530285907,145.5264803179477,25.37377661682816,1.1533747488747486,0.6831100870703852,145.81130035243842,49.51414197218816,0.7689868552155226,0.3174379019252905,211.682237903041,12.665979273780462,468.1853093219614,0.9064684126533074,0
"2023-02-09T02:00:00","EQ_013",939,156.12517746592167,140.01998101197856,23.01243680545069,1.1220268752413063,0.8451414088094636,63.01917608265076,54.6182297583641,0.2976248042947628,0.3331659653893688,228.96201584670635,14.768123372757461,470.2690743761989,0.9937088078275418,0
"2023-02-09T03:00:00","EQ_002",940,149.92950893339741,114.64340547273447,23.421088117799147,0.8546957976273138,0.8990321529032332,94.4088872405685,57.83846940311385,0.4790960313112427,0.26063657791142675,216.64540003090454,9.69157566372905,490.2671687434144,0.770785536758358,0
"2023-02-09T04:00:00","EQ_019",941,156.69000142000777,144.5582379258606,17.959483130935542,0.9944804497175141,0.785290164780558,100.03740367783752,41.76759419357519,0.3551204287076797,0.16793715811987045,223.74152658987077,11.463471932257367,499.33938474876174,0.7505563828247434,0
"2023-02-09T05:00:00","EQ_019",942,139.4509271615479,142.61828181909092,30.409130755201318,1.1028210351749237,0.6026234952384233,64.02242681452208,44.848497193541945,0.8708553818931326,0.4152400019956791,227.01942258800403,13.979991972713643,502.4438308460714,0.802605647493361,0
"2023-02-09T06:00:00","EQ_004",943,141.6407831384388,134.23544283225695,15.933833569984774,1.3790078361277511,0.8353348926535751,90.88057564038914,48.588128744411996,0.4000084458068191,0.658761611457459,232.64109108562502,14.006054464110218,494.4924593909048,0.7493197068160927,0
"2023-02-09T07:00:00","EQ_004",944,134.03948647198354,136.92343785847586,19.706947047354006,1.2571646980807976,1.0067382170337449,80.57237445891867,57.73498954544157,0.6042895853258423,0.6606449050163326,228.42372479019653,16.183265636834683,570.1881245796926,0.7852488417114623,0
"2023-02-09T08:00:00","EQ_011",945,154.60596774855364,144.68036026665803,35.06017065480305,1.3879348496055803,0.7756101836551715,117.15370936701689,47.6590196179304,0.6146533356552469,0.4911855939667905,207.76541967493435,14.169428723410503,459.4063700598763,0.9228955970111812,0
"2023-02-09T09:00:00","EQ_005",946,148.02895640966642,137.9411624849478,25.680864415324134,1.448582676480026,0.7822154224596578,65.34705289744804,32.18902845971124,0.26799864997588807,0.30959913393263105,202.82801540107383,16.072901320677108,520.1813378122594,0.8432572107763862,0
"2023-02-09T10:00:00","EQ_020",947,137.6532290797788,151.86253679414028,25.888552225150995,1.265861829049899,0.7127366469886062,137.7864524396109,48.018171286549325,0.4806459295723119,0.1825779686404189,227.01471716651758,12.899877314800676,485.6764181831175,0.8125123883484705,0
"2023-02-09T11:00:00","EQ_011",948,147.53730882569243,136.0145969362718,28.186692738838644,1.2280586821360593,0.848135399789341,113.79794826515891,57.33270450968705,0.74086525262141,0.5570593278464068,220.86004395159998,15.63470369981002,498.83643533075747,0.8106172015827379,0
"2023-02-09T12:00:00","EQ_010",949,157.04997391144755,146.85530115424933,17.298312534393023,1.0054012006629578,0.7329016535505388,78.92356839545923,63.57019422818298,0.32535303783140346,0.46708252023356533,223.91469592870376,19.41334544408534,528.2148628472909,0.7583589924700159,0
"2023-02-09T13:00:00","EQ_008",950,178.7206845899699,159.16054442573403,18.031033167649884,1.5973342529146617,0.9021501897668595,120.52838909743954,52.80575924184774,0.6657931218962536,0.3525657740034216,237.197575761511,15.866900102900706,446.517536482492,0.8342234362860985,0
"2023-02-09T14:00:00","EQ_006",951,165.18101797055786,144.56084964924938,22.775528267255766,0.9164311856579619,0.7342419453514845,111.93959347035022,35.140033236007014,0.4337840057398144,0.3275061846531591,213.83411910789496,14.294952511882633,471.62389269664004,0.8873906676064529,0
"2023-02-09T15:00:00","EQ_006",952,115.7377821377649,149.27172548751696,20.48319521226155,1.223746817641699,0.8341791468118964,99.2246475041865,45.93629254184936,0.7327308046073208,0.49006548664387634,232.91409243129155,12.171791633440648,495.9902184385155,0.741746450355467,0
"2023-02-09T16:00:00","EQ_008",953,153.58962700230518,148.51181664880718,24.625220174952997,1.3665598007090765,0.7953655753940441,85.57086234848268,54.75057147689202,0.8494993883778379,0.2760067723229279,213.93336756070153,15.260926229765328,544.2875532454849,0.9918438584410644,0
"2023-02-09T17:00:00","EQ_015",954,171.43986394069282,145.0959627954072,27.42774647651068,1.3693475155062675,0.9555111619309301,110.95326564014968,58.66214758157271,0.0984320200671101,0.4358848250350063,235.65268742591067,14.346016227207823,544.1293912734378,0.8329843529280201,0
